recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,customer_id
-0.01431191024407732,-1.0602275725281698,-1.1168990990428374,-0.39574977365923425,-1.550883242429995,-0.5590441530805073,16780
-2.34288381116773,-0.13885758623770647,-0.1392546044427767,-0.19364754107388082,0.6399140147038966,-0.5590441530805073,16781
-2.34288381116773,2.705838009477434,1.855672233209532,-0.0021801431133788977,1.1499851318228562,1.3232887439048096,16782
0.3670758141856841,-1.0602275725281698,-0.4816538363330978,0.7063834533138594,-1.3083904162586864,-0.5590441530805073,16783
-0.9328009608059479,0.1577572981351775,0.0631364495668954,-0.23420484992900495,0.23854657828242035,2.4040774352469176,16784
0.019174891322337493,-1.0602275725281698,-0.23936458591315837,1.1267487029296368,-1.5341595992457668,-0.5590441530805073,16785
-0.3028310782374164,-1.0602275725281698,-2.0591197687179217,-2.030476969829206,-1.6679487447195922,-0.5590441530805073,16786
-0.20854205370547035,0.1577572981351775,0.26716030709093014,0.11858460753348057,0.8824068408752053,2.7331256221608564,16787
-0.06751017109207763,-0.13885758623770647,0.4802042328273964,0.8786537632684513,0.6482758362960108,1.988659804797129,16788
-0.7307099217341795,1.205818904218009,0.8639160090540412,-0.0943132565786197,1.2001560613755407,1.0707463269792392,16791
-0.6082797001157249,-0.13885758623770647,-0.270401510042146,-0.4203714415946955,0.9325777704278898,0.6295245995087868,16792
-0.7307099217341795,0.40010930503218034,0.1315824940138265,-0.41868089977698547,0.26363204305876264,0.9239196365810596,16794
-2.34288381116773,0.40010930503218034,0.8117925493611095,0.757791622348664,0.756979516993494,-0.5590441530805073,16795
-0.3028310782374164,1.0791272844256412,0.6980832662061259,-0.23776250953682163,1.2085178829676548,0.27668752781538275,16797
1.0916381770782675,0.1577572981351775,0.10718679138074236,-0.1580614356887257,1.141623310230742,1.1958783937497917,16798
0.324623513200646,-0.13885758623770647,-0.37711770799814953,-0.6047528547999759,-1.1662394491927468,2.7331256221608564,16799
1.4709158106570377,-0.5212606812582828,-0.17066737631825657,0.3027803625036557,1.1499851318228562,-0.5590441530805073,16802
1.1772936325072831,-0.5212606812582828,-0.1272442762059724,0.3779928781042956,1.1081760238622858,-0.5590441530805073,16805
0.6551257644785738,0.40010930503218034,0.20765794954037028,-0.28727650221584644,0.4894012260458431,-0.5590441530805073,16807
0.324623513200646,0.1577572981351775,0.09067562092485469,-0.18660373754790344,0.1047574328085949,0.37245290955987065,16809
0.09690656817283781,-0.5212606812582828,-0.27435718443787366,0.12321026951180548,-1.4421795617325117,-0.5590441530805073,16810
-0.8249989462661256,0.1577572981351775,0.6874953805325507,0.846194585039269,-1.7599287822328473,-0.5590441530805073,16812
-1.5152673212607126,1.7844680231869705,1.6323895353464561,0.5957593776545497,0.12148107599282308,0.680907342606112,16814
0.5247854116696009,-0.5212606812582828,-0.4539949530306274,-0.1877733244937207,-0.4722082570472773,1.125931807561244,16815
-2.34288381116773,0.7825124000527567,0.3616498919107528,-0.4777305453157456,-1.3501995242192568,-0.5590441530805073,16817
0.6190744362015467,-0.5212606812582828,-1.0799430890676789,-1.2697137630316577,-1.0658975900873777,-0.5590441530805073,16819
-0.6876508313536953,-1.0602275725281698,-1.4521679781312513,-0.97743214628671,-1.7682906038249613,-0.5590441530805073,16821
1.4317730328145888,-0.13885758623770647,-1.2609249799894378,-2.125620077544143,1.1583469534149702,-0.5590441530805073,16822
-0.4709315852032943,0.7825124000527567,0.7485196119966953,0.19072024147321373,1.2085178829676548,0.5777127718785247,16823
-0.3028310782374164,-1.0602275725281698,-0.9144602140350407,-0.044523822525419955,-1.6679487447195922,-0.5590441530805073,16824
-0.8249989462661256,-0.13885758623770647,0.29311109320277967,0.5546001416003468,-0.4889319002315055,-0.5590441530805073,16825
-0.3028310782374164,0.40010930503218034,-0.4812937760463421,-1.4745461018391155,-0.029031712665230542,-0.5590441530805073,16827
-0.440179193149847,-1.0602275725281698,-0.6502688665623854,0.41384096887240684,-1.7097578526801627,-0.5590441530805073,16829
0.42658007459961944,0.1577572981351775,0.13303946852145987,-0.11336647273925113,1.1165378454544,0.8671252941297175,16830
1.1300816705639112,-1.0602275725281698,-1.6163425518546088,-1.2622705596466433,-0.2380772524680828,-0.5590441530805073,16831
0.27963528221734807,-0.5212606812582828,-0.9396318524365432,-1.0274859382561965,-1.1244303412321763,-0.5590441530805073,16832
0.3974153100963116,-0.5212606812582828,0.46111888394746464,1.3976230888981638,0.2552702214666485,2.125393436614617,16833
1.458900739477109,-1.0602275725281698,-0.3137547865881801,0.9976837311179538,0.6817231226644671,-0.5590441530805073,16834
-1.1304475681444337,1.0791272844256412,0.4539388745329718,-0.6591031737336935,-0.19626814450751234,-0.5590441530805073,16835
-0.03163058087431855,-0.5212606812582828,-0.244201556064231,0.17542930640139703,-0.1544590365469419,-0.5590441530805073,16836
0.9904814493591649,-0.13885758623770647,-0.22482762468047907,-0.34159973564074547,0.5897430851512121,2.7331256221608564,16838
-1.5152673212607126,1.5263849935205094,1.6087957509645543,0.8374364901083772,0.6148285499275544,0.6453597455073279,16839
1.2636725258487107,-0.13885758623770647,-1.3652930495199644,-2.3040786987713253,0.7486176954013799,-0.5590441530805073,16840
0.27963528221734807,0.7825124000527567,0.823797417500004,0.32092863846144715,0.8656831976909771,0.26279201968723387,16841
0.20667550026273784,2.1271888905084726,2.009864223150264,0.8791169762065575,1.141623310230742,0.09195058357206219,16843
1.1225483178483875,-0.5212606812582828,-0.12904375331597645,0.3748758940093891,-0.08756446381002918,-0.5590441530805073,16844
1.3093428111961338,-1.0602275725281698,-0.8219966183846623,0.11589799725641596,0.21346111350607808,-0.5590441530805073,16845
1.1772936325072831,-0.5212606812582828,-0.11166897157983596,0.4049722933307267,0.389059366940474,-0.5590441530805073,16846
1.3093428111961338,-1.0602275725281698,-0.4247409836574979,0.8051257024225539,0.21346111350607808,-0.5590441530805073,16847
-0.9328009608059479,-0.13885758623770647,0.34964853396329926,0.6525115744440437,-1.3418377026271426,2.7331256221608564,16848
0.13996565855332235,-0.5212606812582828,0.5228370541321239,1.5046234858957053,0.39742118853258807,-0.5590441530805073,16854
0.13996565855332235,-0.5212606812582828,-0.6331262505253855,-0.49770606022826347,-1.258219486706002,-0.5590441530805073,16856
0.42658007459961944,-1.0602275725281698,-0.564167214711528,0.5632249894588925,-1.258219486706002,-0.5590441530805073,16857
-2.0374351892894214,1.7844680231869705,1.359512656637115,0.12378903866287676,1.0998142022701716,0.06085606195496061,16858
0.12588433280086098,0.40010930503218034,0.3865768621037273,0.0219713503425434,0.43923029649315853,-0.5590441530805073,16859
0.5163682403735222,0.1577572981351775,0.6196240161264179,0.7286514704021999,0.581381263559098,-0.5590441530805073,16860
-1.6526154361731429,0.1577572981351775,0.028347129361793344,-0.2943286592786943,-0.7063392616264719,0.7785351468528148,16861
1.0635106273797559,0.1577572981351775,-0.07000111305640978,-0.4642378669271209,0.9074923056515476,-0.5590441530805073,16862
-2.0374351892894214,-0.5212606812582828,-0.29740977282834774,0.08329384989622726,-1.5341595992457668,-0.5590441530805073,16863
0.3461486631110156,-0.5212606812582828,-0.44778041738588886,-0.17701759581995652,0.04622468166379627,-0.5590441530805073,16864
-0.12475255793239759,-1.0602275725281698,-1.3396145959820973,-0.7821550941672925,-1.6010541719826796,-0.5590441530805073,16865
1.4943859018496624,-1.0602275725281698,-1.755562323338611,-1.5038130708801827,0.8071504465461785,-0.5590441530805073,16867
-0.27812955400602773,-0.13885758623770647,-0.4965804999206773,-0.8110248923959096,0.004415573703225819,1.8811321914594221,16868
0.6480522008295698,-1.0602275725281698,-0.3730468245867851,0.8948136602819075,-1.0324503037189214,-0.5590441530805073,16870
0.26795552897581515,-0.13885758623770647,-0.24035020998716852,-0.3684315108357516,-1.0826212332716059,1.0976666857565283,16872
0.2911367116342308,0.7825124000527567,1.8349467188511794,2.0723858490221114,0.6315521931117826,0.5671001724433103,16873
-0.7763802070816028,-1.0602275725281698,-0.9709492662395254,-0.1425307893608858,-1.7850142470091894,-0.5590441530805073,16874
0.3461486631110156,1.3214792913226439,0.8096737857124909,-0.3173605568873576,0.9242159488357757,-0.5590441530805073,16875
-0.08611183208701573,-1.0602275725281698,-1.3100287819332792,-0.730824512698401,-1.5843305287984513,-0.5590441530805073,16876
0.8018031502460573,-1.0602275725281698,-0.6363106264825567,0.43805813519400133,-0.8317665855081832,-0.5590441530805073,16880
-1.298548075110312,2.000497270716104,0.8332920937485178,-1.0169173670927745,1.1917942397834267,-0.017513892997493927,16883
1.0994854250534036,-0.5212606812582828,-0.0955387042555973,0.4329139043670987,-0.18790632291539827,-0.5590441530805073,16884
-0.5364797782727861,-1.0602275725281698,-0.8852073632795363,0.006229076699360186,-1.734843317456505,-0.5590441530805073,16885
-0.14484252167098732,-0.5212606812582828,-0.3461862638710083,-0.0011566325823927483,1.216879704559769,-0.5590441530805073,16887
-0.14484252167098732,-0.13885758623770647,-0.401363296281894,-0.6466287826594964,0.9074923056515476,-0.5590441530805073,16888
-0.20854205370547035,-0.13885758623770647,0.2115531573735731,0.41338204816086177,-0.2297154308759687,2.7331256221608564,16889
0.696226629182153,-0.13885758623770647,-0.7302995736064041,-1.2140864490003402,-0.08756446381002918,-0.5590441530805073,16890
-1.298548075110312,0.7825124000527567,0.39853460880596625,-0.41406147617631517,1.1917942397834267,-0.5590441530805073,16891
1.0916381770782675,-0.5212606812582828,-0.877324392732141,-0.9198556939171759,1.1583469534149702,-0.5590441530805073,16892
-2.0374351892894214,-0.5212606812582828,-0.8344016620472668,-0.8456897546820952,-1.8100997117855318,1.093113964479616,16893
0.8522306033696059,0.40010930503218034,0.438324287917544,0.11145952940100713,-0.48057007863939144,-0.4956536025046295,16894
0.38743729675717037,0.1577572981351775,0.17131210467449465,-0.04719012783711916,0.6064667283354404,-0.5590441530805073,16895
1.0955720188828328,-1.0602275725281698,-1.5196091124834845,-1.0944406773181579,-0.3133336467971096,-0.5590441530805073,16896
-2.34288381116773,0.1577572981351775,-0.40551122407699497,-1.0430738941907773,-0.1377353933627137,-0.5590441530805073,16898
-0.8249989462661256,-0.5212606812582828,-0.4186971652231137,-0.12667940502507263,-1.634501458351136,1.7484103028767004,16899
1.581573150132762,-1.0602275725281698,-0.9922235256758322,-0.1794410499805123,1.141623310230742,-0.5590441530805073,16901
-0.7307099217341795,-0.13885758623770647,-0.08929473477944574,-0.10724417924919176,-1.4839886696930822,-0.5590441530805073,16903
-1.8207159431390207,0.7825124000527567,0.4952301262156722,-0.2470805267421505,-1.5174359560615387,0.6609751926704506,16904
-1.298548075110312,1.5263849935205094,0.7622546001022993,-0.625668379636437,1.133261488638628,-0.5590441530805073,16905
0.27963528221734807,-0.13885758623770647,0.12710306285458997,0.26718869633986875,-0.1460972149548278,-0.5590441530805073,16906
-2.34288381116773,0.40010930503218034,-0.002225132787276177,-0.649658526602098,-0.5558264729684183,-0.5590441530805073,16907
1.5670256554336695,-0.5212606812582828,-1.2151153213148846,-1.5028483610768801,1.0830905590859434,-0.5590441530805073,16908
1.3354724476916493,-0.13885758623770647,-0.8298397345608984,-1.3855098013503142,0.573019441966984,1.2419860523335735,16911
0.19379776798202075,0.1577572981351775,0.7598081121640884,0.9714486993287347,1.1499851318228562,0.22529185050200531,16912
1.4010206407611414,-0.5212606812582828,-0.6643531843856967,-0.5517139415656629,0.4894012260458431,-0.5590441530805073,16913
-0.5029929767063717,0.40010930503218034,0.18930309503270848,-0.3189857745865244,-0.19626814450751234,-0.5590441530805073,16915
-1.209818699382404,-0.13885758623770647,-0.23604902750320894,-0.3609968398502916,-1.4839886696930822,-0.5590441530805073,16916
1.3496066145337207,-0.5212606812582828,0.5461583792178301,1.545057093675266,1.133261488638628,-0.5590441530805073,16917
0.20667550026273784,1.4278765335537111,0.8319045383445244,-0.39701582722672835,1.2001560613755407,-0.5590441530805073,16918
-1.6526154361731429,1.932315356005765,0.9555244701851036,-0.7333268397787094,-0.9655557309820086,-0.5590441530805073,16919
0.05123628282541485,-1.0602275725281698,-0.5583003495901814,0.5734038406333564,-1.5174359560615387,2.7331256221608564,16920
0.42658007459961944,-0.5212606812582828,-0.8184572674361634,-0.818135384681761,0.06294832484802446,1.5380065440891502,16921
1.159483606933837,-1.0602275725281698,-0.13322008403685026,1.3109065223510163,-0.17118267973117007,2.7331256221608564,16922
-0.9930994532320035,1.7038823863432202,1.6724677236777314,0.7529290315025727,0.7068085874408094,2.2241102763078864,16923
1.034291990169755,-1.0602275725281698,-1.371845881314881,-0.838075496252279,-0.43876097067882097,-0.5590441530805073,16925
-1.298548075110312,0.6050150072300463,0.36918419664800256,-0.2556269188153437,-0.5558264729684183,-0.5590441530805073,16926
-1.1304475681444337,1.5263849935205094,0.33938583486823176,-1.3532869307777544,0.6817231226644671,1.2167066618322673,16928
-1.5152673212607126,-0.13885758623770647,-0.11003348800931108,-0.14311304182015666,-1.634501458351136,1.6323582235555407,16931
0.21933678979129245,-0.5212606812582828,-0.796384063535377,-0.7799859088367406,-0.17954450132328417,-0.5590441530805073,16932
-0.4106330927772387,1.3214792913226439,0.9695207623574276,-0.04126069314360382,1.1499851318228562,-0.5590441530805073,16933
-0.6082797001157249,0.40010930503218034,0.3508014287917001,-0.03988454055376733,0.23854657828242035,2.562128112348644,16934
-0.6876508313536953,-0.13885758623770647,-0.2436692129328739,-0.37416836321798735,-1.4338177401403978,-0.5590441530805073,16935
-0.5364797782727861,-1.0602275725281698,-0.7276140101962,0.2796492515186891,-1.734843317456505,-0.5590441530805073,16936
0.835793682351948,-1.0602275725281698,-1.023519079220403,-0.2337379829019112,-0.7815956559554986,-0.5590441530805073,16937
-0.6876508313536953,0.40010930503218034,1.3966991173434982,1.771184448266984,0.5646576203748699,-0.5590441530805073,16938
0.7722570498734497,-0.13885758623770647,-0.4019958440293852,-0.6477212133891249,0.4726775828616149,2.7331256221608564,16939
0.49924638986032926,0.9390761963020675,1.1663548165992863,0.7321432190172759,1.1583469534149702,-0.5590441530805073,16940
1.2883740500800998,-1.0602275725281698,-2.4057667288499625,-2.631900003132973,0.15492836236127944,-0.5590441530805073,16941
1.2822741868436485,-1.0602275725281698,-1.5392549960852662,-1.1285257502211934,0.13820471917705127,-0.5590441530805073,16944
-0.3028310782374164,1.7844680231869705,1.378410243473182,0.15645736060628126,1.1499851318228562,-0.16515277387806043,16945
-0.6082797001157249,0.6050150072300463,0.39642218147432784,-0.20856917720963034,0.4559539396773867,0.12596161568355163,16946
-0.1051844708989305,1.0791272844256412,-0.3061157487930139,-1.964164878904611,0.4475921180852726,-0.5590441530805073,16947
0.2911367116342308,0.1577572981351775,-0.40217666547124453,-1.037328257903631,0.5312103340064135,0.5223206083287343,16948
-1.8207159431390207,1.205818904218009,0.9658664613685933,0.08188444915642698,0.765341338585608,1.5734676365668385,16950
0.41698339712977867,-0.13885758623770647,-0.11150651954224627,-0.14566062140619954,1.133261488638628,-0.5590441530805073,16952
-0.7763802070816028,1.4278765335537111,1.3334029138561492,0.4696965008794165,0.8155122681382926,0.22631375336233767,16954
-1.6526154361731429,0.6050150072300463,0.045693816761420696,-0.8138963858010041,1.216879704559769,1.054042375839639,16955
0.356684904703723,-1.0602275725281698,0.0568676994413448,1.6407036487700652,-1.3167522378508005,-0.5590441530805073,16958
-0.3822022094753868,0.6050150072300463,0.5520742937578101,0.06046647599325433,0.4559539396773867,0.33022077964078095,16960
-0.7763802070816028,0.40010930503218034,-0.23196055429735554,-1.045698699468136,1.1917942397834267,-0.5590441530805073,16961
0.019174891322337493,-1.0602275725281698,-0.8308061519548494,0.10061369648033198,-1.5341595992457668,-0.5590441530805073,16962
1.5897615893810177,-0.5212606812582828,-0.97859154167231,-1.0947656459330513,1.1750705965991985,2.7331256221608564,16964
1.3326135106978274,-1.0602275725281698,-1.8115119934550934,-1.600884224485518,0.2803556862429908,-0.5590441530805073,16970
-0.6469204259611068,-0.5212606812582828,0.026546148369867385,0.6444227127923513,-1.1411539844164045,-0.5590441530805073,16972
-0.5029929767063717,-1.0602275725281698,-1.3635097679180357,-0.8236125665811658,-1.7264814958643908,-0.5590441530805073,16973
0.9535008227078783,-0.5212606812582828,-0.5364400940352642,-0.33044383637519087,-0.2380772524680828,-0.5590441530805073,16974
0.0819886748788622,0.40010930503218034,0.1728714180136165,-0.3473699166434613,-0.7314247264028141,-0.5590441530805073,16975
-0.25421233905289364,0.1577572981351775,-0.29696671188354784,-0.855963231191849,0.32216479420356126,1.185216353371034,16977
1.4392689055433527,-0.5212606812582828,-0.4189927126741858,-0.1271909699016381,0.6148285499275544,-0.5590441530805073,16978
-0.6082797001157249,0.1577572981351775,0.23607099092248884,0.06480706177311095,-1.1913249139690891,2.0108482344107395,16979
0.27963528221734807,-1.0602275725281698,-0.4768267658262138,0.7147582891558223,-1.3752849889955991,-0.5590441530805073,16980
-1.5152673212607126,0.40010930503218034,0.69231960968167,0.5509481530637621,-1.2247722003375454,2.7331256221608564,16983
-0.16548296332498616,1.6180941756955278,1.6382306106801532,0.7875444476307893,0.41414483171681626,1.7205594029653044,16984
-0.9328009608059479,1.7038823863432202,1.5313588429711769,0.508724406704362,1.141623310230742,0.27824631208397127,16985
0.45465769693663155,1.0791272844256412,1.1207922394375114,0.4930596528820441,0.673361301072353,-0.5590441530805073,16986
-0.9328009608059479,0.40010930503218034,0.16436664201448004,-0.3620600758355262,1.2085178829676548,0.6488238549150194,16987
-0.7763802070816028,-1.0602275725281698,-0.8138034835645233,0.13011286299162322,-1.7850142470091894,-0.5590441530805073,16988
0.20667550026273784,-1.0602275725281698,-1.159128140007166,-0.46901600943006394,-1.4254559185482836,-0.5590441530805073,16990
0.19379776798202075,-1.0602275725281698,0.2852298459963282,2.0369057525489143,-1.4338177401403978,-0.5590441530805073,16991
-0.4709315852032943,1.0791272844256412,1.3144805670180213,0.828315576937237,0.6148285499275544,-0.5590441530805073,16992
0.6041565429075717,-0.13885758623770647,0.6648772766954107,1.1986294130594657,-0.1377353933627137,-0.5590441530805073,16993
-0.6469204259611068,0.1577572981351775,-0.12603418071097142,-0.5610001217404187,-1.467265026508854,-0.5590441530805073,16996
0.44541428043163084,-1.0602275725281698,-1.4970863658485838,-1.0553643254172655,-1.2414958435217736,-0.5590441530805073,16998
-0.231031156394478,-0.5212606812582828,-0.4534542828668524,-0.18683757472339318,-1.5425214208378808,-0.5590441530805073,17000
-0.9328009608059479,0.9390761963020675,1.0195965834748044,0.4781332310413825,0.26363204305876264,0.651866295816449,17001
0.4360560359416931,0.1577572981351775,0.312373324904643,0.1968040721181333,0.40578301012470214,-0.5590441530805073,17002
-0.1051844708989305,0.1577572981351775,0.10548197939096284,-0.1610085871013272,-0.12101175017848553,-0.5590441530805073,17003
-0.3283701000466881,-0.5212606812582828,0.26305075302382824,1.054279824298058,-1.4087322753640554,-0.5590441530805073,17004
0.6551257644785738,-0.13885758623770647,-0.1315135635874425,-0.18026090823859314,-0.03739353425734463,-0.5590441530805073,17005
-0.3283701000466881,0.1577572981351775,0.1290929833127222,-0.12018962193494412,0.4308684749010444,0.024622118077318157,17006
0.3773253463577222,-1.0602275725281698,-0.8987619092075676,-0.017287691265333985,-1.3000285946665722,-0.5590441530805073,17007
0.2911367116342308,-1.0602275725281698,-1.7101743601996913,-1.4250661911842208,-1.366923167403485,-0.5590441530805073,17008
1.0797118753175265,-1.0602275725281698,-0.8593294998304809,0.051126464880763084,-0.34678093316556596,2.7331256221608564,17009
1.390484399168434,-0.13885758623770647,-0.7860616619661126,-1.3101370763705467,0.4894012260458431,-0.5590441530805073,17011
1.5732947262343902,-1.0602275725281698,-0.5470006759651574,0.5930084665741575,1.1081760238622858,-0.5590441530805073,17012
1.1737651530180333,-1.0602275725281698,-0.21245600558504174,1.1734343568198933,-0.1377353933627137,-0.5590441530805073,17016
-0.4709315852032943,0.1577572981351775,0.4994291630891855,0.5205396987772826,1.1834324181913125,0.527671657710404,17018
-1.6526154361731429,1.205818904218009,1.01695388277563,0.17020902129144524,1.2085178829676548,-0.5590441530805073,17019
1.0427564499372541,-0.5212606812582828,0.20124586539544473,0.9471600164313604,0.4475921180852726,-0.5590441530805073,17020
0.42658007459961944,0.6050150072300463,0.38499701703412265,-0.2283087149770291,-0.03739353425734463,0.5568238708613081,17021
0.324623513200646,-1.0602275725281698,-1.052961043783797,-0.28481898943199496,-1.3418377026271426,2.7331256221608564,17022
0.13996565855332235,-0.13885758623770647,0.07844589173348414,0.1829736839919945,0.8740450192830912,-0.5590441530805073,17023
-1.1304475681444337,0.1577572981351775,0.3652489333775814,0.2882957579840677,0.40578301012470214,-0.5590441530805073,17025
-1.5152673212607126,-0.5212606812582828,-2.0254791365077875,-2.8930907957991128,-1.467265026508854,1.7093277058514535,17026
0.4637890692689388,-0.13885758623770647,-0.40340735540625705,-0.6501589253712807,1.141623310230742,1.1596633086025483,17027
1.1912445681263655,-0.13885758623770647,0.6197028961140171,1.120348494561698,1.0747287374938295,-0.5590441530805073,17028
-0.6469204259611068,0.40010930503218034,0.5296880585260024,0.26950185902309937,0.5897430851512121,0.2698393903902194,17029
-0.8249989462661256,0.1577572981351775,0.9392250349046881,1.282294706370507,-0.09592628540214326,-0.5590441530805073,17031
0.41698339712977867,1.3214792913226439,0.8474848849626557,-0.2520732178710878,1.141623310230742,-0.5590441530805073,17032
-0.20854205370547035,-1.0602275725281698,-0.6843444256625199,0.3547208020383508,-1.634501458351136,2.7331256221608564,17033
-0.01431191024407732,-0.13885758623770647,-0.2949918009587968,-0.4628669873511964,-0.6645301536659014,-0.5590441530805073,17034
1.2250318000033293,-0.5212606812582828,-1.0908529880471454,-1.2885388869042167,1.2001560613755407,-0.5590441530805073,17035
-0.6082797001157249,-1.0602275725281698,-1.1046957165878966,-0.37457723751519645,-1.7515669606407331,2.7331256221608564,17036
0.11153477525147049,-1.0602275725281698,-0.10832672845985675,1.354095816191995,-1.4839886696930822,-0.5590441530805073,17038
1.2668048754498669,-1.0602275725281698,0.7801917340802847,2.895651145809605,0.09639561121648081,-0.5590441530805073,17039
1.0756941111607643,-1.0602275725281698,-3.074701930084668,-3.7924843557463563,-0.3551427547576801,-0.5590441530805073,17040
-0.20854205370547035,-0.13885758623770647,-0.1691869034275034,-0.245405554001136,0.06294832484802446,2.7331256221608564,17041
-0.9930994532320035,0.1577572981351775,0.13366175377911987,-0.1122905816773545,1.1499851318228562,-0.5590441530805073,17043
-1.0586476463014953,1.5263849935205094,2.135914984795939,1.7505512810189978,1.1667087750070844,-0.5590441530805073,17044
-0.9328009608059479,-0.5212606812582828,-0.3093392137573667,0.06263849541423648,-1.366923167403485,0.5437177614846019,17045
0.44541428043163084,0.1577572981351775,0.43757264853745786,0.4134645218561998,0.23018475669030625,-0.5590441530805073,17046
0.3136258143232388,-0.13885758623770647,0.38904646901868356,0.720748246825337,1.1583469534149702,-0.5590441530805073,17047
0.3773253463577222,0.40010930503218034,0.3475119083472737,-0.04557164632787572,0.8155122681382926,-0.5590441530805073,17048
-0.9930994532320035,1.6180941756955278,1.3426458816584905,0.2760984265908414,0.43923029649315853,-0.5590441530805073,17049
-0.9930994532320035,0.6050150072300463,0.3719994942686994,-0.25076338627981104,0.7486176954013799,1.3105162247361193,17050
0.4637890692689388,-0.13885758623770647,-0.34659055508273146,-0.552019553623272,0.297079329427219,2.7331256221608564,17051
0.45465769693663155,-1.0602275725281698,-0.8896996302279732,-0.0015648840886127652,-1.2331340219296596,-0.5590441530805073,17055
1.5998735397804666,-1.0602275725281698,-1.3537430382741833,-0.8066675566909131,1.216879704559769,-0.5590441530805073,17056
1.2413736337385994,-1.0602275725281698,-0.7050965069957993,0.3187165062035529,0.02950103847956809,-0.5590441530805073,17057
-1.5152673212607126,0.6050150072300463,0.9699218899408726,0.7835044803049128,0.7486176954013799,0.6512859661985863,17059
-2.34288381116773,0.1577572981351775,-0.08982938252167857,-0.49848252872851057,-1.283304951482344,2.31136466319612,17062
-0.7763802070816028,1.4278765335537111,0.8568416229184626,-0.35397375685577037,1.216879704559769,0.2910755801205738,17063
1.3634804687911457,-0.5212606812582828,-1.0297215698185493,-1.1830381466136421,0.3723357237562458,-0.5590441530805073,17065
1.5753728765004655,-1.0602275725281698,-0.9050105242153563,-0.02812886809405985,1.1165378454544,2.7331256221608564,17066
1.5712108272742256,-0.13885758623770647,-0.3654508530251852,-0.5846003165279836,1.1583469534149702,-0.5590441530805073,17067
-1.6526154361731429,2.49440032406139,1.4506186102897558,-0.4784868572203857,0.23854657828242035,0.30092047762166624,17068
-1.1304475681444337,1.0791272844256412,1.1331091900735826,0.5143731430372349,1.2001560613755407,0.6412332431700504,17069
0.03537613926010811,-1.0602275725281698,-1.3264383816413687,-0.7592947212009667,-1.5257977776536527,-0.5590441530805073,17070
-0.7763802070816028,0.6050150072300463,0.4866182065405832,-0.05269485831009764,0.765341338585608,0.7739242880560032,17071
1.3297436824891642,-1.0602275725281698,-0.764122151797562,0.2163086203075831,0.2719938646508767,-0.5590441530805073,17072
1.1225483178483875,-1.0602275725281698,-0.9968719282966862,-0.18750590190705557,-0.25480089565231095,-0.5590441530805073,17074
0.2911367116342308,0.6050150072300463,0.5192322004317917,0.003684457562317126,1.1081760238622858,-0.5590441530805073,17075
-0.3283701000466881,-0.13885758623770647,-0.46244276262817186,-0.7520959860499667,1.1917942397834267,-0.5590441530805073,17076
1.1808056621489773,-1.0602275725281698,-0.6757180918580804,0.36968725621115117,-0.12101175017848553,-0.5590441530805073,17077
-0.7763802070816028,0.40010930503218034,-0.06106786530623958,-0.7511659663792964,-0.5558264729684183,-0.5590441530805073,17080
-0.25421233905289364,0.1577572981351775,-0.07219688822876344,-0.4680303012663227,0.5228485124142994,0.4981507176621098,17081
-0.27812955400602773,0.1577572981351775,1.042082552197837,1.4605403698763366,1.0998142022701716,-0.5590441530805073,17082
-0.1051844708989305,0.9390761963020675,1.0130687568453245,0.4668375662799335,1.133261488638628,-0.5590441530805073,17083
-0.231031156394478,-0.5212606812582828,0.8906267734285757,2.142367381657088,-1.6428632799432499,-0.5590441530805073,17084
-0.9328009608059479,2.3994130738624175,1.682612017051996,0.02262169908417054,1.1750705965991985,2.313447978729219,17085
1.5978619791894735,-1.0602275725281698,-0.9287098473778926,-0.06924654822092317,1.2085178829676548,-0.5590441530805073,17087
-0.5029929767063717,-1.0602275725281698,-1.3546535324416518,-0.8082472392699717,-1.7264814958643908,-0.5590441530805073,17089
-1.0586476463014953,0.7825124000527567,0.26450044873768946,-0.6453501898214615,-0.7063392616264719,-0.5590441530805073,17090
-1.8207159431390207,1.6180941756955278,1.3335103002557518,0.26030008577693714,1.216879704559769,-0.5590441530805073,17091
0.3773253463577222,1.205818904218009,1.282780367592453,0.6300822232139435,0.6900849442565812,-0.5590441530805073,17092
1.2283286498767225,-1.0602275725281698,-0.8795780992981513,0.015995696368151107,-0.003946247888888272,-0.5590441530805073,17093
0.21933678979129245,-1.0602275725281698,-1.5482156500261126,-1.1440722407239123,-1.4170940969561696,-0.5590441530805073,17094
0.23178879219703571,0.6050150072300463,0.4125298534096059,-0.1807375388230877,1.0998142022701716,0.49353822812975634,17095
-0.7307099217341795,1.205818904218009,1.0153371644611036,0.16741358673223644,-0.3133336467971096,1.1344506802473064,17096
-2.34288381116773,-0.5212606812582828,-0.5403971826211187,-0.3372905488469324,-1.358561345811371,-0.5590441530805073,17097
-0.6876508313536953,-0.13885758623770647,-0.15935228180317734,-0.22840055666802478,-0.43876097067882097,-0.5590441530805073,17098
1.003894189317826,-1.0602275725281698,-0.17126034694120823,1.2449077024135873,-0.4972937218236196,-0.5590441530805073,17099
-0.27812955400602773,-0.13885758623770647,0.15784730510347927,0.3204066528879319,-0.3551427547576801,-0.5590441530805073,17101
