customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
17006,-0.29499312259009947,0.17812112660243817,0.15312646927114928,-0.07337765468768088,0.11162790697674418,0.8194550278563142,0.31396374801627
17007,0.16328595688410402,-0.5532947556651122,-0.5946794201897145,0.013975831625845375,-0.8511627906976744,0.0,-0.4425070493497601
17008,0.10731500173132733,-0.5532947556651122,-1.1850147039435999,-1.1810878481799103,-0.8883720930232558,0.0,-0.4425070493497601
17009,0.6194162232289379,-0.5532947556651122,-0.5659907519911195,0.07205263362237473,-0.3209302325581395,4.622136327196876,-0.4425070493497601
17011,0.8212321012849972,0.0,-0.5126854449271102,-1.0835244808789026,0.14418604651162792,0.0,0.0
17012,0.939949245958415,-0.5532947556651122,-0.3387589358714494,0.5320564616404394,0.4883720930232558,0.0,-0.4425070493497601
17013,0.7388803887049247,-0.22963807175534695,-3.7081667786998502,-6.288909599903023,-0.07906976744186046,0.0,-0.4425070493497601
17016,0.6804944826193481,-0.5532947556651122,-0.09536419540903973,1.0247802106475217,-0.20465116279069767,0.0,-0.4425070493497601
17017,-1.6032196299659915,1.2437665043036517,-3.7081667786998502,-6.288909599903023,0.5395348837209303,0.0,1.0704345453822999
17018,-0.387572643286914,0.17812112660243817,0.42256097635241974,0.4705376983411616,0.5302325581395348,1.5257258796829891,0.55749295065024
17019,-1.1549589006465164,0.8074958608438627,0.7990810825846973,0.17314185900337462,0.5441860465116279,0.0,0.9247041696625747
17020,0.5954173460771311,-0.22963807175534695,0.20562060103593052,0.8326958409218008,0.12093023255813953,0.0,0.0
17021,0.19527200927179825,0.44670524433488773,0.3393069748524633,-0.16515999203377593,-0.14883720930232558,1.5666549667660215,0.55749295065024
17022,0.12906135233424393,-0.5532947556651122,-0.7068655097097355,-0.21313158453989522,-0.8744186046511628,4.622136327196876,-0.4425070493497601
17023,0.009144422054150959,0.0,0.1162786674631034,0.1839777858052661,0.3581395348837209,0.0,0.31396374801627
17025,-0.8158627493103344,0.17812112660243817,0.3249394475182138,0.2733857326640889,0.09767441860465116,0.0,0.31396374801627
17026,-1.0657649459592773,-0.22963807175534695,-1.4144116454906581,-2.427294468140043,-0.9441860465116279,3.184745832857858,0.0
17027,0.21943555448396934,0.0,-0.2342890037997219,-0.5232687888293186,0.5069767441860465,2.413028712617704,0.31396374801627
17028,0.6918456260997377,0.0,0.5100649679741138,0.9797156028987916,0.4697674418604651,0.0,0.31396374801627
17029,-0.5018599103383773,0.32365668390976515,0.444575543175903,0.25743158501125396,0.2,1.1637348614595169,0.75647079736603
17031,-0.617504216639802,0.17812112660243817,0.742530210820714,1.1171918009128887,-0.1813953488372093,0.0,0.55749295065024
17032,0.18903992071391185,0.8769514395748774,0.6757855517001462,-0.18533368717045023,0.5069767441860465,0.0,0.9247041696625747
17033,-0.21717671176834719,-0.5532947556651122,-0.4386820530854864,0.32977397668354563,-1.0372093023255815,4.622136327196876,-0.4425070493497601
17034,-0.09104353093920502,0.0,-0.1554123153537647,-0.36427659463035206,-0.49767441860465117,0.0,0.0
17035,0.7137870763407004,-0.22963807175534695,-0.7344334274084833,-1.0651897699977082,0.5395348837209303,0.0,0.0
17036,-0.4767665979741529,-0.5532947556651122,-0.7445045707228859,-0.2893273939327856,-1.1023255813953488,4.622136327196876,-0.4425070493497601
17038,-0.009318611956620499,-0.5532947556651122,-0.019605946587960527,1.1781437891144053,-0.9534883720930233,0.0,-0.4425070493497601
17039,0.74091453856252,-0.5532947556651122,0.6268270703849229,2.486770668231498,-0.07441860465116279,0.0,-0.4425070493497601
17040,0.616807084586076,-0.5532947556651122,-2.177763544774324,-3.1907899877875447,-0.32558139534883723,0.0,-0.4425070493497601
17041,-0.21717671176834719,0.0,-0.0638841784722597,-0.1796735048899341,-0.09302325581395349,4.622136327196876,0.0
17043,-0.7266687946230956,0.17812112660243817,0.1564504340518098,-0.06667215654453354,0.5116279069767442,0.0,0.31396374801627
17044,-0.7692358336115682,0.9999999999999998,1.613170413926658,1.5146949771759917,0.5209302325581395,0.0,1.0704345453822999
17045,-0.687510914628984,-0.22963807175534695,-0.165850636820513,0.08182520052275119,-0.8883720930232558,1.5482542680189928,0.0
17046,0.20750295472468352,0.17812112660243817,0.3775578672366158,0.379641541769276,0.0,0.0,0.31396374801627
17047,0.12191943956783452,0.0,0.34225311449258167,0.6404948074834458,0.5162790697674419,0.0,0.31396374801627
17048,0.16328595688410402,0.32365668390976515,0.312035046443996,-0.01003442809786066,0.32558139534883723,0.0,0.55749295065024
17049,-0.7266687946230956,1.0550725661773155,1.036035147489415,0.2630314136150061,0.11627906976744186,0.0,0.9247041696625747
17050,-0.7266687946230956,0.44670524433488773,0.3298507528282117,-0.18422177065695952,0.28837209302325584,2.6248229976416115,0.9247041696625747
17051,0.21943555448396934,0.0,-0.19295249004526152,-0.43995824051382876,0.037209302325581395,4.622136327196876,0.31396374801627
17055,0.21350563538344583,-0.5532947556651122,-0.5880862467347909,0.027322928347788086,-0.813953488372093,0.0,-0.4425070493497601
17056,0.957209544671512,-0.5532947556651122,-0.9256965417556873,-0.6561290227915355,0.5488372093023256,0.0,-0.4425070493497601
17057,0.7243994737414176,-0.5532947556651122,-0.45378002922251287,0.2992099168746853,-0.11162790697674418,0.0,-0.4425070493497601
17059,-1.0657649459592773,0.44670524433488773,0.7648634109163996,0.6937685968737314,0.28837209302325584,1.6992777390437837,0.9247041696625747
17062,-1.6032196299659915,0.17812112660243817,-0.006148381388219485,-0.3945106406390811,-0.8418604651162791,4.0299929133046275,0.31396374801627
17063,-0.5859311759574465,0.9408443783721279,0.6825929559363004,-0.27183709171899334,0.5488372093023256,1.193550020064671,1.0704345453822999
17065,0.8036957314266642,-0.22963807175534695,-0.689957855112137,-0.9756301532532066,0.07906976744186046,0.0,-0.4425070493497601
17066,0.9412987980857506,-0.5532947556651122,-0.5992255396252512,0.004772752679044785,0.4930232558139535,4.622136327196876,-0.4425070493497601
17067,0.9385959606254186,0.0,-0.2066741174665905,-0.4676160619751075,0.5162790697674419,0.0,-0.4425070493497601
17068,-1.1549589006465164,1.5813058963946443,1.114589662294165,-0.37753630783455,0.004651162790697674,1.207372046716985,1.4179811482680222
17069,-0.8158627493103344,0.7314158822675506,0.8835887533869072,0.4653029069340949,0.5395348837209303,1.6851639297721954,0.75647079736603
17070,-0.05877607944342555,-0.5532947556651122,-0.9058313028116384,-0.6159142055410165,-0.9767441860465116,0.0,-0.4425070493497601
17071,-0.5859311759574465,0.44670524433488773,0.4132404887754412,-0.016081325336311923,0.29767441860465116,1.8714593339380114,0.55749295065024
17072,0.7817870405747327,-0.5532947556651122,-0.49672356642138055,0.21227582534891107,0.023255813953488372,0.0,-0.4425070493497601
17074,0.6472342367233068,-0.5532947556651122,-0.6660584160225456,-0.13052246920142804,-0.26976744186046514,0.0,-0.4425070493497601
17075,0.10731500173132733,0.44670524433488773,0.43696848470965804,0.03177909638152305,0.4883720930232558,0.0,0.9247041696625747
17076,-0.29499312259009947,0.0,-0.27723964355298536,-0.6098031966571638,0.5348837209302325,0.0,0.31396374801627
17077,0.685066593804135,-0.5532947556651122,-0.43240604732790544,0.3424790050657958,-0.19534883720930232,0.0,-0.4425070493497601
17080,-0.5859311759574465,0.32365668390976515,0.014776782387377117,-0.6090137026210019,-0.4372093023255814,0.0,0.0
17081,-0.2468350246212648,0.17812112660243817,0.006679969358641149,-0.36865973368792304,0.16279069767441862,1.4842791078802748,0.55749295065024
17082,-0.26236687948607246,0.17812112660243817,0.8173632030717297,1.268504609391615,0.48372093023255813,0.0,0.31396374801627
17083,-0.15005623062226986,0.6473133678195304,0.7962544967766018,0.42494993856261976,0.5023255813953489,0.0,1.19897784671579
17084,-0.23178114960485416,-0.22963807175534695,0.7071730155455273,1.8473078072928584,-1.041860465116279,0.0,-0.4425070493497601
17085,-0.687510914628984,1.5242648073944076,1.2833742224060567,0.047854927586347136,0.5255813953488372,4.032917843992883,1.5129415947320601
17087,0.9559032359222578,-0.5532947556651122,-0.6164677530603846,-0.03013206091223858,0.5441860465116279,0.0,-0.4425070493497601
17089,-0.4083933316724703,-0.5532947556651122,-0.9263589629843134,-0.6574700159065487,-1.0883720930232559,0.0,-0.4425070493497601
17090,-0.7692358336115682,0.5532947556651121,0.2516408615833501,-0.5191866514748193,-0.5209302325581395,0.0,0.31396374801627
17091,-1.26412347862981,1.0550725661773155,1.0293886435652413,0.24962019636102922,0.5488372093023256,0.0,1.4179811482680222
17092,0.16328595688410402,0.8074958608438627,0.9924805715274181,0.5635283871150211,0.2558139534883721,0.0,0.9247041696625747
17093,0.7159280527815169,-0.5532947556651122,-0.5807224247646273,0.04223011147453312,-0.13023255813953488,0.0,-0.4425070493497601
17094,0.06068808603256119,-0.5532947556651122,-1.0671832102195025,-0.942551981593227,-0.9162790697674419,0.0,-0.4425070493497601
17095,0.06877442445119454,0.44670524433488773,0.35933822376218455,-0.12477680332156547,0.48372093023255813,1.4778032707024236,0.55749295065024
17096,-0.556272863104529,0.8074958608438627,0.7979048548058544,0.17076881359092036,-0.3023255813953488,2.3776307187775068,0.75647079736603
17097,-1.6032196299659915,-0.22963807175534695,-0.3339546281334383,-0.2576747103819041,-0.8837209302325582,0.0,0.0
17098,-0.5283102619525634,0.0,-0.056729094593389116,-0.1652379564786138,-0.37209302325581395,0.0,0.31396374801627
17099,0.5701801688873099,-0.5532947556651122,-0.0653926922540164,1.0854539596770387,-0.4046511627906977,0.0,-0.4425070493497601
17101,-0.26236687948607246,0.0,0.17404639808508596,0.30064468300881914,-0.32558139534883723,0.0,0.31396374801627
17103,0.9358781073243895,-0.5532947556651122,-0.24596411465176413,0.7199085578399738,0.4744186046511628,0.0,-0.4425070493497601
17104,0.06068808603256119,-0.5532947556651122,-0.1827104747035304,0.8479580405626758,-0.9162790697674419,0.0,-0.4425070493497601
17106,-0.3484147632928022,-0.5532947556651122,-0.1736907390663611,0.8662174242689774,-1.0744186046511628,0.0,-0.4425070493497601
17107,-0.21717671176834719,0.44670524433488773,1.1898234906810188,1.5528324746056843,0.2651162790697674,3.472481844828289,0.55749295065024
17108,0.8480449666882183,-0.5532947556651122,-0.7508090081514741,-0.30208997885673666,0.2,4.622136327196876,-0.4425070493497601
17109,-0.10229028685152186,-0.22963807175534695,-0.26494321789521336,-0.11832927683655405,-0.5720930232558139,0.0,0.0
17110,0.5312620401040327,-0.22963807175534695,-0.3780579672974818,-0.3467028847046684,-0.046511627906976744,0.0,0.0
17111,0.07672927185010926,-0.5532947556651122,-0.6001491079207965,0.002903098338196767,-0.9069767441860465,4.622136327196876,-0.4425070493497601
17112,0.4716897380474367,-0.5532947556651122,-0.6816302069985194,-0.1620457108863545,-0.5488372093023256,4.622136327196876,-0.4425070493497601
17113,0.48213594994881553,0.6473133678195304,0.6655963756710483,0.16123652056474447,0.3581395348837209,2.8031767232079816,0.75647079736603
17115,0.537454684006714,0.6473133678195304,0.5825804350122625,-0.0062167188876618654,0.5302325581395348,1.4341264285983697,0.9247041696625747
17116,0.8229516543239941,-0.5532947556651122,-0.2943840057032193,0.6218882382551629,0.13023255813953488,0.0,-0.4425070493497601
17121,-0.15005623062226986,-0.5532947556651122,-0.41634922068521985,0.374984143860127,-1.013953488372093,0.0,-0.4425070493497601
17122,-0.36760201999085923,0.0,-0.23546301538192926,-0.5256345244208804,-0.5627906976744186,0.0,0.31396374801627
17123,0.17633239233398615,-0.22963807175534695,-0.018610879387225984,0.37935842392145597,-0.22325581395348837,4.622136327196876,0.0
17126,-0.5283102619525634,0.17812112660243817,0.25885861371991414,0.13998060591898878,-0.7209302325581395,1.8261392905296088,0.31396374801627
17127,0.09984596602667294,0.32365668390976515,0.32600920967313135,0.01815586296968445,0.5348837209302325,0.8592699013320563,0.75647079736603
17129,0.5312620401040327,-0.5532947556651122,-1.7107680515014896,-2.2454130672441868,-0.46511627906976744,0.0,-0.4425070493497601
17130,0.8780868251005053,-0.5532947556651122,-3.7081667786998502,-6.288909599903023,0.28837209302325584,0.0,-0.4425070493497601
17132,0.25358050221757933,-0.22963807175534695,0.35771148109657275,1.1402973880165381,-0.6139534883720931,2.7692681258551826,0.0
17133,0.3527494747635559,0.44670524433488773,1.4382675631496136,2.055388577855461,0.037209302325581395,3.475408051270923,0.75647079736603
17134,0.19527200927179825,-0.5532947556651122,-0.6412356020889379,-0.08027163009522591,-0.827906976744186,0.0,-0.4425070493497601
17135,-0.9250273272936282,0.32365668390976515,0.10687041942581615,-0.4236020927643106,-0.19069767441860466,2.4879294008076327,0.75647079736603
17136,0.8464115350007191,-0.5532947556651122,-0.590955267734237,0.021514936029870934,0.19534883720930232,0.0,-0.4425070493497601
17137,0.0,0.44670524433488773,0.29801238019181836,-0.24839127389286056,0.2651162790697674,3.069345200704534,0.75647079736603
17138,-0.3484147632928022,0.44670524433488773,1.0414109231614959,1.2527161897937058,0.24651162790697675,0.0,0.75647079736603
17139,-0.3484147632928022,1.0550725661773155,1.493948916751973,1.187955050315161,0.3581395348837209,0.9041813921616408,1.19897784671579
17141,0.01812104704408885,0.17812112660243817,0.06194534991444528,-0.25726310831235244,0.29767441860465116,4.622136327196876,0.0
17142,-0.1255905159527359,0.0,0.036803971344249786,0.023520413396717007,0.29767441860465116,3.5176694544575575,0.31396374801627
17143,0.009144422054150959,-0.22963807175534695,0.1712321448566626,0.7631570165961095,-0.4883720930232558,0.0,0.0
17145,0.3202779722383666,0.5532947556651121,0.8744550940620209,0.73710414428583,0.17674418604651163,0.0,0.31396374801627
17146,0.11467171684407124,0.9999999999999998,1.1681869423607762,0.6153668915253125,0.2558139534883721,0.647423199138642,1.19897784671579
17147,-0.028505868654677503,0.8074958608438627,0.4316456435481536,-0.5671528319414106,0.3581395348837209,0.0,0.9247041696625747
17149,0.2480526203969769,-0.5532947556651122,-0.8650331717002785,-0.5333232338730141,-0.786046511627907,0.0,-0.4425070493497601
17150,-0.687510914628984,0.44670524433488773,0.41851351290164873,-0.0054460256588829145,0.5255813953488372,4.174316552648286,0.75647079736603
17151,0.9532801071930048,-0.5532947556651122,-0.5904146940149885,0.022609263331507746,0.5348837209302325,0.0,-0.4425070493497601
17152,0.07672927185010926,-0.5532947556651122,-0.3945591308200623,0.4190955932249083,-0.9069767441860465,4.622136327196876,-0.4425070493497601
17155,0.5526017867196276,0.32365668390976515,-0.0106318291749169,-0.6601387383874956,0.5395348837209303,1.127152021373851,0.55749295065024
17156,0.4038441140790367,-0.22963807175534695,-0.07538603911016391,0.2646144654162457,-0.6,0.0,-0.4425070493497601
17157,0.3873984533844444,1.2006081234846424,1.1443487557214793,0.2575461940281017,0.5348837209302325,1.0930773332013382,1.0704345453822999
17158,0.6088951223360748,0.0,0.03604873563466649,0.021995904194746545,0.10232558139534884,2.381792655610176,0.0
17159,0.3746909250045187,-0.22963807175534695,-0.0868387341763907,0.24147063696510093,0.11627906976744186,0.0,0.0
17160,-0.7692358336115682,0.9408443783721279,1.3297412566261904,1.0342497081714082,0.5348837209302325,1.111438277509971,1.4179811482680222
17161,0.20750295472468352,-0.5532947556651122,0.1548108896304481,1.5312299620868288,-0.8186046511627907,0.0,-0.4425070493497601
17163,0.21350563538344583,-0.22963807175534695,-0.2701667494822882,-0.12887793916979742,0.2558139534883721,0.0,0.0
17165,-0.5283102619525634,0.5532947556651121,0.5211189454202615,0.02378061035569736,0.5023255813953489,0.0,0.9247041696625747
17167,-0.5859311759574465,0.0,0.1621718790413214,0.2766608150702522,-0.813953488372093,0.0,0.31396374801627
17168,0.4574051513736263,-0.5532947556651122,-0.27933162837074954,0.652359988699044,-0.5674418604651162,0.0,-0.4425070493497601
17169,0.6422926559604251,-0.22963807175534695,-0.4195101559708053,-0.43036091650773795,-0.19534883720930232,0.0,-0.4425070493497601
17170,-0.7692358336115682,0.0,-0.9698136500076582,-1.9984309137757783,-1.013953488372093,0.0,-0.4425070493497601
17171,0.8447726311700444,-0.5532947556651122,-0.8027381197503926,-0.40721429872090364,0.19069767441860466,0.0,-0.4425070493497601
17172,0.0922611267149167,0.17812112660243817,-0.05033076714307984,-0.48352341721251174,0.4930232558139535,2.980251351662966,0.31396374801627
17176,0.5496096530134273,-0.22963807175534695,-0.05180391169130767,0.31227221081744966,0.2651162790697674,2.6155428157171743,0.0
17177,0.48213594994881553,-0.5532947556651122,-0.9673399240394353,-0.7404311050846913,-0.5348837209302325,0.0,-0.4425070493497601
17178,0.9479912736722566,-0.5532947556651122,-0.23443397591751894,0.7432499545066222,0.5162790697674419,0.0,-0.4425070493497601
17179,-0.5018599103383773,0.0,0.11290605024832201,0.17716737392345774,-0.26976744186046514,0.0,0.31396374801627
17180,0.05246583642096711,0.6473133678195304,0.4551348745407847,-0.2631025244825814,0.3116279069767442,0.0,1.0704345453822999
17181,-0.8158627493103344,-0.22963807175534695,-0.6064793366873938,-0.8074374691681869,-0.11627906976744186,0.0,0.0
17182,0.05246583642096711,-0.22963807175534695,-0.4045867713028434,-0.40024496671151855,0.4558139534883721,0.0,0.0
17184,0.6641469647091878,-0.22963807175534695,-0.6792156068991764,-0.9539932771101336,0.5116279069767442,0.0,0.0
17185,0.7137870763407004,0.0,-0.5964389279937728,-1.2517156976273422,-0.10232558139534884,0.0,-0.4425070493497601
17187,0.5496096530134273,-0.5532947556651122,-0.5170758696749403,0.1710750042425413,-0.4372093023255814,0.0,-0.4425070493497601
17188,0.1498820407198001,0.6473133678195304,0.6639790576596197,0.1579733804268158,0.5162790697674419,1.1848915486188465,0.9247041696625747
17189,0.6422926559604251,0.0,-0.07757614006050578,-0.2072956338815847,0.5441860465116279,0.0,0.0
17190,-0.13767044663797115,0.32365668390976515,0.3855412392563428,0.13827665413609772,0.11162790697674418,0.0,0.31396374801627
17191,-1.1549589006465164,0.9408443783721279,0.811695227154917,-0.01167292599752322,0.5488372093023256,0.0,1.0704345453822999
17192,0.5787380373047779,-0.5532947556651122,-1.2288809211109448,-1.269889795733872,-0.39069767441860465,0.0,-0.4425070493497601
17193,-0.4083933316724703,0.0,-0.06738728567086427,-0.1867408812907766,0.5441860465116279,0.0,0.0
17194,0.5614699268802225,-0.5532947556651122,-0.09797484521344273,1.0194952601324603,-0.4186046511627907,4.622136327196876,-0.4425070493497601
17195,0.8348222067325825,-0.5532947556651122,-0.08453180549427987,1.0467090976866043,0.16279069767441862,0.0,-0.4425070493497601
17196,0.0922611267149167,-0.5532947556651122,-0.39325269553499403,0.4217403163206951,-0.8976744186046511,0.0,-0.4425070493497601
17198,-1.6032196299659915,-0.22963807175534695,-0.12805398221562803,0.15818899816669968,-1.158139534883721,0.0,-0.4425070493497601
17199,0.6940845880669333,-0.5532947556651122,-0.8979566966108976,-0.599973000394956,-0.17674418604651163,0.0,-0.4425070493497601
17200,-0.387572643286914,0.17812112660243817,-0.3449615284877345,-1.0760850967700504,0.14883720930232558,0.0,0.0
17201,0.5405218560343921,0.17812112660243817,0.14247130971420113,-0.0948715903542434,0.2186046511627907,1.6589338044524005,0.31396374801627
17202,0.035594773668336986,-0.5532947556651122,-0.7992954223788148,-0.40024496671151855,-0.9302325581395349,0.0,-0.4425070493497601
17203,-0.36760201999085923,0.17812112660243817,0.6409855678896891,0.9119081649340185,-1.0790697674418606,0.0,-0.4425070493497601
17204,-0.7692358336115682,0.44670524433488773,1.0232784757027253,1.2160553277581687,-0.3395348837209302,0.5366180433270481,0.55749295065024
17205,0.0,-0.22963807175534695,-0.033814571666516934,0.34862956015677177,-0.26046511627906976,0.0,0.0
17207,0.8297700550931153,-0.5532947556651122,-0.4578951596836885,0.2908793239266554,0.14883720930232558,0.0,-0.4425070493497601
17208,-0.2468350246212648,-0.5532947556651122,-1.0084167173413623,-0.823586195266438,-1.0465116279069768,0.0,-0.4425070493497601
17209,0.8246651843978025,0.0,-0.05227343625816521,-0.1562482543442403,0.5395348837209303,2.1163263659872538,0.0
17210,-0.29499312259009947,-0.5532947556651122,-0.5436976952066792,0.11718227978805931,-1.0604651162790697,0.0,-0.4425070493497601
17211,-1.0657649459592773,0.5532947556651121,0.5477464945638204,0.07749126383367669,0.4930232558139535,4.1815147294995185,0.55749295065024
17212,0.2854969703172798,-0.22963807175534695,-0.079905430556259,0.25548149415602683,-0.6232558139534884,0.0,0.0
17213,-1.4048610972954592,0.8074958608438627,0.7290795663876952,0.031943506321442314,0.5162790697674419,1.1591120625858475,0.9247041696625747
17215,0.3154581072813321,-0.5532947556651122,-0.7155105206177331,-0.2306323825304482,-0.7255813953488373,0.0,-0.4425070493497601
17216,0.6271611713085828,-0.5532947556651122,-1.3239453555700915,-1.4623364544207424,-0.30697674418604654,0.0,-0.4425070493497601
17217,0.7704534293872801,-0.5532947556651122,-1.087901797063165,-0.9844943003316831,-0.004651162790697674,0.0,-0.4425070493497601
17218,-1.1549589006465164,0.7314158822675506,0.7012957854299616,0.09740362437016184,0.2930232558139535,0.7314599283941247,1.0704345453822999
17219,0.0,-0.5532947556651122,-0.8579323825769856,-0.5189485295096797,-0.9488372093023256,0.0,-0.4425070493497601
17220,0.009144422054150959,0.5532947556651121,0.38013387200721965,-0.26043758511093157,0.31627906976744186,0.0,0.55749295065024
17221,0.7137870763407004,0.0,-0.009403155777831584,-0.06974181233167347,-0.06046511627906977,3.2343478390238762,-0.4425070493497601
17222,0.3746909250045187,0.32365668390976515,0.3715626128442622,0.11006762722920214,0.3627906976744186,0.96260142139938,0.55749295065024
17223,-1.1549589006465164,-0.22963807175534695,-0.23307794631183557,-0.0539739636062605,-1.1395348837209303,0.0,0.0
17224,0.46815750367042563,-0.5532947556651122,-1.0634648829307196,-0.9350246695474375,-0.5534883720930233,0.0,-0.4425070493497601
17225,0.6918456260997377,-0.5532947556651122,-0.9145511904799012,-0.6335665826411317,-0.1813953488372093,0.0,-0.4425070493497601
17226,0.20750295472468352,-0.22963807175534695,-0.1500077963467684,0.11383262469900177,0.20930232558139536,0.0,0.0
17227,-1.1549589006465164,0.5532947556651121,0.2886083555555756,-0.4447762630187058,0.3395348837209302,0.0,1.0704345453822999
17228,-1.26412347862981,0.5532947556651121,0.380192385246079,-0.2603196886369191,0.07906976744186046,0.8688805983828812,0.75647079736603
17230,0.6472342367233068,0.9408443783721279,1.2379971371717382,0.8488555530660717,0.5162790697674419,0.6988659252752756,0.9247041696625747
17231,-0.3484147632928022,1.360790616508975,1.0188497620538415,-0.23907185611256423,0.5209302325581395,1.4741345011886258,1.5129415947320601
17233,0.23108401755112817,-0.22963807175534695,-0.32412608928548164,-0.2378319502026232,0.48372093023255813,0.0,0.0
17235,-0.8674064132887448,0.5532947556651121,0.4171945334809321,-0.18575411988591922,-0.3116279069767442,0.0,0.75647079736603
17236,-0.05877607944342555,0.44670524433488773,0.2510996480320569,-0.34291310484147175,0.10232558139534884,2.1355418270167053,0.75647079736603
17237,-0.7266687946230956,-0.22963807175534695,0.02284465041248944,0.4631525020503988,-1.1116279069767443,0.0,-0.4425070493497601
17238,-0.9250273272936282,1.2006081234846424,1.0336937391756442,0.034353299912402664,0.5488372093023256,0.0,1.3139637480162702
17239,-0.387572643286914,0.17812112660243817,0.11199324671336747,-0.1563449635291966,0.5069767441860465,1.3861301148185432,0.55749295065024
17240,0.7243994737414176,-0.5532947556651122,-0.9169367891366607,-0.6383959438325512,-0.11162790697674418,0.0,-0.4425070493497601
17241,-0.4301396822753865,0.9408443783721279,0.8191335666489736,0.003324455124304937,0.19534883720930232,0.0,1.19897784671579
17242,0.27508780452064185,0.0,0.5648846265675789,1.090558941837721,0.29767441860465116,1.4962012262375257,0.31396374801627
17243,-1.0657649459592773,2.0474338897023525,1.6542988384095632,0.018818598651809,0.5488372093023256,2.5823066693754897,1.6811749670286047
17244,-0.4767665979741529,0.17812112660243817,0.16482111542534392,-0.04978522115655561,0.5255813953488372,4.622136327196876,0.0
17245,0.888705804349609,-0.5532947556651122,-0.674160823857781,-0.146924831705141,0.3209302325581395,0.0,-0.4425070493497601
17246,0.6062291084579088,-0.22963807175534695,-1.5992704173626962,-2.7936779961662404,0.5488372093023256,0.0,0.0
17248,0.39156198775714884,-0.5532947556651122,-0.7286811535121777,-0.2572947648161861,-0.6465116279069767,4.622136327196876,-0.4425070493497601
17249,0.09984596602667294,-0.5532947556651122,-1.2860063920686235,-1.385533528053592,-0.8930232558139535,0.0,-0.4425070493497601
17251,-0.5018599103383773,0.0,-0.12937974505076874,-0.3117827371960509,0.48372093023255813,0.0,0.0
17254,-0.16276375900219558,-0.5532947556651122,-0.6795599263479422,-0.15785467355452368,-1.0186046511627906,0.0,-0.4425070493497601
17255,-0.32995172928203076,-0.22963807175534695,-0.16354036845616193,0.086492543735464,-0.8093023255813954,4.622136327196876,0.0
17256,0.39156198775714884,0.0,-0.5276071977521822,-1.1135041058170116,-0.09302325581395349,4.622136327196876,0.0
17257,0.15662990406021904,-0.22963807175534695,-0.7045221033108084,-1.0049619384634556,-0.8558139534883721,0.0,-0.4425070493497601
17258,-0.23178114960485416,-0.22963807175534695,-0.2554569941412257,-0.0991717238040123,0.20930232558139536,0.0,0.0
17259,-1.1549589006465164,0.32365668390976515,0.36616844064613974,0.09918271066075281,0.16279069767441862,0.0,0.55749295065024
17260,-0.048476491950732246,-0.5532947556651122,-0.9604980114310578,-0.7265804654842882,-0.9720930232558139,4.622136327196876,-0.4425070493497601
17261,0.49572605539640074,-0.5532947556651122,-0.6163135472721597,-0.029819889605872563,-0.5162790697674419,4.622136327196876,-0.4425070493497601
17262,-1.4048610972954592,0.5532947556651121,0.4770024675719306,-0.06518666595164346,0.48372093023255813,0.0,0.9247041696625747
17264,0.06877442445119454,-0.5532947556651122,-0.5073930565744502,0.1906767095330681,-0.9116279069767442,0.0,-0.4425070493497601
17266,0.4610155909040162,-0.22963807175534695,-0.6602294502286808,-0.9157467078848311,0.09302325581395349,0.0,0.0
17268,0.21350563538344583,0.5532947556651121,0.22638780101111752,-0.570001389239755,0.5162790697674419,0.0,0.9247041696625747
17269,-0.4301396822753865,-0.5532947556651122,-0.161691884462759,0.8905076805532572,-1.0930232558139534,0.0,-0.4425070493497601
17270,0.3390961513361815,-0.22963807175534695,-0.046787835552399924,0.3224097601007871,0.5209302325581395,0.0,0.0
17271,0.9545934296889127,-0.5532947556651122,-0.6625650579860627,-0.12345058069188278,0.5395348837209303,0.0,-0.4425070493497601
17273,0.06877442445119454,-0.5532947556651122,-0.8729472195482941,-0.5493442839502974,-0.9116279069767442,0.0,-0.4425070493497601
17274,-0.2468350246212648,-0.5532947556651122,-0.19319772077441555,0.8267278562497803,-1.0465116279069768,0.0,-0.4425070493497601
17275,-0.4767665979741529,-0.5532947556651122,-0.9935652606999426,-0.7935211849023106,-1.1023255813953488,4.622136327196876,-0.4425070493497601
17276,-0.1892141106163816,-0.22963807175534695,-0.2182162418739491,-0.02395632667130729,-1.013953488372093,0.0,-0.4425070493497601
17278,0.6545542586175138,-0.5532947556651122,-1.8401502175111504,-2.507331898233809,-0.2558139534883721,4.622136327196876,-0.4425070493497601
17280,0.16985266401585486,-0.5532947556651122,-0.9703860323105806,-0.7465975895550987,-0.8465116279069768,0.0,-0.4425070493497601
17281,-0.7692358336115682,0.44670524433488773,0.11461274557893049,-0.6176846686571313,0.24651162790697675,0.0,0.9247041696625747
17282,0.27508780452064185,-0.22963807175534695,-0.026611146424093735,0.36318856289895457,-0.33488372093023255,0.0,0.0
17283,-0.617504216639802,-0.5532947556651122,-0.7084935103879832,-0.21642727858837107,-1.1255813953488372,0.0,-0.4425070493497601
17284,-0.3484147632928022,0.17812112660243817,0.028782224357207627,-0.32411451484906606,-0.813953488372093,0.0,0.0
17285,0.7873568806556569,-0.22963807175534695,-0.2684016165873215,-0.12531336730942536,0.2,4.622136327196876,0.0
