customer_id,recency,frequency,monetary,average_purchase_value,customer_tenure,weekend_sales_ratio,active_months
17685,-1.2244952209771074,0.9560558327460351,0.9242659153603988,0.464351739085183,0.61415852305615,-0.5504109241884347,1.476987347918002
17686,0.19738185576043885,-0.507178753633856,0.8820646507607287,1.661831729053159,-0.49833906010372553,-0.5504109241884347,-0.30019409863697566
17687,0.15893791965673723,-1.047215103011849,-0.22372530654763745,0.6775254432789402,-1.4435437736154995,-0.5504109241884347,-1.0348633238284306
17688,-1.0740940528254908,-0.507178753633856,-0.47984986087881676,-0.32379569948453085,-1.6693891476404368,-0.5504109241884347,-1.0348633238284306
17689,-0.4587753398629861,-0.507178753633856,-0.41687226641781494,-0.23214996481390426,-0.9918530255656253,1.4658470311475549,-0.30019409863697566
17690,-2.0478968202034857,0.9560558327460351,0.91244754295658,0.4471410358946466,0.6810756709153907,-0.5504109241884347,0.9557312372362405
17691,-1.665036879646425,0.1731865836314416,-0.15991521800399064,-0.4847101844331478,-0.3895986948324595,-0.5504109241884347,0.22106201204478582
17692,-0.25069245359911246,1.0963848206333402,0.7964712056155085,0.17155972643026737,-0.43978655572688996,0.05372878238224669,1.2350395136988768
17694,0.8740743752614134,-0.507178753633856,0.5125693043309519,1.1226466155627652,-0.25576439911397825,-0.5504109241884347,-0.30019409863697566
17695,-0.4587753398629861,0.1731865836314416,0.2688928557237855,0.13854783260520753,0.7312635318098212,-0.5504109241884347,0.22106201204478582
17696,-0.7478264516498248,2.7649316983136227,1.3216892842895775,-0.2681574703663052,1.14113106244767,-0.30865936178354586,2.2116565731094573
17699,0.6718429874536485,-0.507178753633856,-0.21047756844003662,0.06838737462850866,-0.2641290425963833,-0.5504109241884347,-0.30019409863697566
17700,-2.3517898513396216,1.4458260839059098,1.17939103606327,0.46810464665286056,1.2164128537893157,-0.5504109241884347,2.0539991578658254
17702,-2.3517898513396216,0.1731865836314416,0.40678429338555533,0.3393078751155337,-1.6108366432636012,1.0999613392265235,-0.30019409863697566
17703,0.13216748695794858,-1.047215103011849,-0.45938531916945846,0.3334557160184684,-1.4602730605803096,2.7689953255262023,-1.0348633238284306
17705,0.5177479112092985,-0.507178753633856,-0.5391935419013233,-0.410123975559916,-0.1386593903603071,-0.5504109241884347,-0.30019409863697566
17706,-2.0478968202034857,2.3167865072766305,1.6960070658226305,0.5916343853369751,0.8065453231514669,-0.4528359070251952,1.6904004624276956
17707,-0.9488882801541236,0.7991813709919469,-0.19567634421706484,-1.0396948497175975,1.1662249928948853,1.2421364119522227,1.2350395136988768
17708,-0.1254866809277453,-0.507178753633856,0.0008157026335088013,0.37629158411309627,-1.4184498431682844,-0.5504109241884347,-0.30019409863697566
17709,0.6309514415030402,0.1731865836314416,-0.09342317276197695,-0.3882016433132245,0.08718598366463004,0.23764766278184415,-0.30019409863697566
17710,0.19738185576043885,-1.047215103011849,-0.4648617617369447,0.3254599679083448,-1.4184498431682844,-0.5504109241884347,-1.0348633238284306
17713,-0.6644636795696415,0.1731865836314416,0.40992016116366026,0.34387486840936055,-0.3728694078676493,-0.5504109241884347,0.625379662743221
17714,-0.5545854847352478,0.9560558327460351,0.4230259425733383,-0.2646095501658966,-0.6656319297518272,-0.5504109241884347,0.625379662743221
17715,1.2012351154919871,-1.047215103011849,-0.8288417537310745,-0.20596025557547926,-0.004825094641825831,-0.5504109241884347,-1.0348633238284306
17716,-0.25069245359911246,1.7223796079938452,1.7417060548633416,1.0849415176590251,1.2080482103069108,-0.5504109241884347,2.0539991578658254
17717,0.17197289924871656,-1.047215103011849,-0.3094717287052782,0.5523334441904664,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
17718,1.3049888736908424,-0.507178753633856,-0.5703517555486851,-0.45543800265909745,0.4301363664432383,-0.5504109241884347,-1.0348633238284306
17720,-1.8322812832493784,1.0963848206333402,0.5577232389237915,-0.17550130661214294,-0.12193010339549695,-0.5504109241884347,1.476987347918002
17721,1.3935829433516564,-1.047215103011849,-0.43651166534354535,0.36685184354037464,0.5556060186793145,-0.5504109241884347,-1.0348633238284306
17722,-2.0478968202034857,-0.507178753633856,0.730937197303285,1.4412792928144817,-1.8199527303237282,-0.5504109241884347,-0.30019409863697566
17723,-1.008879684023,-1.047215103011849,-1.1194034258622219,-0.6301878288929108,-1.8199527303237282,-0.5504109241884347,-1.0348633238284306
17726,-0.27375557897864994,0.9560558327460351,0.35081072266924956,-0.36941048054091663,0.7479928187746313,-0.5504109241884347,1.2350395136988768
17728,-0.08800424904171324,-0.12401686600995104,0.48213660298985356,0.7100840007878955,-1.167510538696132,2.7689953255262023,-0.30019409863697566
17729,1.2142136637746082,-1.047215103011849,-0.2152069997868715,0.6899623919631497,0.02863347928779449,-0.5504109241884347,-1.0348633238284306
17730,-0.6644636795696415,0.9560558327460351,0.860046979965322,0.3708422835626157,-0.029919025089041068,0.45789890639878633,1.2350395136988768
17731,1.2906027806805969,-0.507178753633856,-0.1737754026630774,0.12185627704536472,0.6308878100209602,0.33973331525571837,-0.30019409863697566
17732,-1.2244952209771074,1.2233278313408285,0.7723188990636244,0.041004936546938396,-0.8831126602943592,-0.5504109241884347,0.9557312372362405
17734,0.9418165455658919,-0.12401686600995104,0.11145621658900072,0.1699771812124844,0.41340707947842814,1.654101566726468,0.22106201204478582
17735,-1.8322812832493784,1.3392177203699402,1.1688112706598117,0.5316266747644786,-0.7994662254703084,-0.5504109241884347,0.9557312372362405
17738,-0.27375557897864994,1.2233278313408285,0.8111197174154201,0.09742564601795291,0.3130313576895672,-0.5504109241884347,1.2350395136988768
17739,-1.0740940528254908,1.4458260839059098,1.291158977590668,0.6308911578501097,1.1662249928948853,-0.5504109241884347,1.8813049986164379
17740,-0.42937971206388065,0.6213317746684339,-0.2320849798106023,-0.9540116596198261,0.8734624710107075,-0.5504109241884347,0.9557312372362405
17741,-0.052307386636024425,-0.507178753633856,-1.1248714471331598,-1.2598363018945469,-0.2724936860787884,-0.5504109241884347,-0.30019409863697566
17742,0.2573732596293154,1.0963848206333402,0.6434570617665228,-0.05094012894095348,1.2164128537893157,-0.5504109241884347,1.8813049986164379
17743,0.4035696906104624,-0.507178753633856,-0.6760035560009532,-0.6090192035705232,-1.2093337561081574,-0.5504109241884347,-1.0348633238284306
17744,-0.7478264516498248,-1.047215103011849,-0.39823215144556623,0.4227409261217169,-1.7781295129117027,-0.5504109241884347,-1.0348633238284306
17745,0.6784464877469802,-0.507178753633856,-0.020080289845306114,0.34583270512030245,-0.31431690349081376,-0.5504109241884347,-0.30019409863697566
17746,0.6379235144297568,0.4160194833680419,0.13849449226927182,-0.2529932281102833,0.1457384880414656,-0.5504109241884347,0.625379662743221
17748,0.9510128871387727,-1.047215103011849,-0.34121122300495776,0.5059929597545216,-0.548526920998156,-0.5504109241884347,-1.0348633238284306
17749,1.033172041753149,-1.047215103011849,-0.3525729200646822,0.4894045875268206,-0.3895986948324595,-0.5504109241884347,-1.0348633238284306
17751,0.17197289924871656,-1.047215103011849,-0.8494408508261587,-0.2360354713087968,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
17753,0.5876994940165337,0.4160194833680419,-0.305134502172892,-0.8958708090263843,0.915285688422733,-0.5504109241884347,0.22106201204478582
17754,-1.0740940528254908,1.2233278313408285,0.9274734252981885,0.2666963931452889,1.132766418965265,-0.5504109241884347,1.2350395136988768
17755,0.20977044252677024,-1.047215103011849,-4.007055781113455,-4.846235121942882,-1.4100851996858792,-0.5504109241884347,-1.0348633238284306
17756,-1.008879684023,-0.12401686600995104,0.10050509984119377,0.1540315865828082,-1.6610245041580316,-0.5504109241884347,-1.0348633238284306
17757,-1.665036879646425,2.6455778449957434,1.1143537088682427,-0.48530217364699507,0.8567331840458974,0.012443954389278476,2.3566873361832945
17758,0.2457529891115927,0.1731865836314416,0.5725906418413903,0.5808561723298932,-0.20557653821954774,-0.5504109241884347,-0.30019409863697566
17759,-0.3221267123298038,-0.507178753633856,-0.2105900926676979,0.06822345639125402,-0.08010688598347154,-0.5504109241884347,-0.30019409863697566
17760,-1.145528311556182,0.6213317746684339,0.004053509871821426,-0.612563803613587,0.4719595838552637,0.428459624493819,0.625379662743221
17762,0.5258506110435643,-1.047215103011849,-0.9707705924060107,-0.41318003915262336,-1.1424166082489167,-0.5504109241884347,-1.0348633238284306
17763,1.357268248551833,0.1731865836314416,-1.7547647249461533,-2.7482509075049713,0.5556060186793145,-0.5504109241884347,-0.30019409863697566
17764,-0.1254866809277453,-0.12401686600995104,0.11089389629515703,0.1691583849497845,1.1996835668245056,-0.5504109241884347,0.22106201204478582
17765,0.45843508813361467,-1.047215103011849,-0.8553121873460795,-0.24460777482600596,-1.2093337561081574,-0.5504109241884347,-1.0348633238284306
17766,-0.7049866528868648,-0.507178753633856,-0.4520676605405708,-0.28337048730302616,-1.7697648694292976,-0.5504109241884347,-1.0348633238284306
17767,0.014358081235211451,-1.047215103011849,-0.9156259637530745,-0.3326674518476912,-1.5271902084395503,-0.5504109241884347,-1.0348633238284306
17768,-0.48937111593275723,0.4160194833680419,0.4139547504057605,0.1475166600117385,1.2080482103069108,-0.5504109241884347,0.22106201204478582
17769,-0.6260197434659395,1.0963848206333402,0.9866364503331886,0.44835017531481763,0.8065453231514669,2.552157527032214,1.476987347918002
17771,0.3443684738837126,-0.507178753633856,-0.9167173051546644,-0.9584351832976381,-0.029919025089041068,-0.5504109241884347,-0.30019409863697566
17772,-0.3475356688415261,-1.047215103011849,-0.7435147437092376,-0.08138060907737622,-1.6777537911228417,-0.5504109241884347,-1.0348633238284306
17773,0.8891148619545353,-0.507178753633856,-0.04650412354649759,0.30731864753773575,0.8149099666338719,-0.5504109241884347,-0.30019409863697566
17774,-0.22831788355958174,0.9560558327460351,0.6232488822191806,0.02629902010144769,0.6392524535033653,0.23163700254956848,0.9557312372362405
17776,-0.5212692249711874,-0.12401686600995104,-0.4038272443686837,-0.5792123495639898,1.0909432015532396,-0.5504109241884347,-0.30019409863697566
17778,1.3986300495278337,-1.047215103011849,-0.7100199342306669,-0.032477318978569765,0.5723353056441247,-0.5504109241884347,-1.0348633238284306
17780,1.4135705927913305,-0.12401686600995104,-0.3616489078640892,-0.5179953487113479,0.7647221057394415,1.1983540368345493,-0.30019409863697566
17782,-0.6644636795696415,-0.507178753633856,0.056530591970214296,0.4575118258316548,-1.7614002259468926,-0.5504109241884347,-1.0348633238284306
17783,0.8791214814375906,-1.047215103011849,-1.1731318406418592,-0.7086327072314077,-0.6739965732342322,-0.5504109241884347,-1.0348633238284306
17784,1.049377914954549,-1.047215103011849,-1.0569488341629678,-0.5390025060498251,-0.3561401209028392,-0.5504109241884347,-1.0348633238284306
17785,0.4315043190485297,-0.507178753633856,-0.5133725454454422,-0.3725654078310124,-0.23067046866676297,1.1442924215297179,-0.30019409863697566
17787,-1.312772715159136,-1.047215103011849,0.10690112780573739,1.160248608008731,-1.8534113042533484,-0.5504109241884347,-1.0348633238284306
17789,1.3986300495278337,-1.047215103011849,-0.7990216740107468,-0.16242216618089075,0.5723353056441247,-0.5504109241884347,-1.0348633238284306
17790,-0.8416352804200468,0.6213317746684339,0.17019108542105432,-0.37168978740603903,-0.40632798179726964,1.0464011126059627,0.625379662743221
17792,0.6096374241166049,-0.507178753633856,-0.3237630661714642,-0.0966039420553445,-0.9583944516360049,0.7735987385406742,-1.0348633238284306
17794,1.4590082882103983,-0.507178753633856,-0.8922977761444747,-0.9230255488992734,0.7981806796690618,-0.5504109241884347,-1.0348633238284306
17796,-1.5283882521132433,0.1731865836314416,0.039835289206048244,-0.1946188972310056,-1.4351791301330945,1.4569352983932549,0.22106201204478582
17797,-0.27375557897864994,0.4160194833680419,0.40645520702947124,0.1366035205958655,1.0993078450356446,-0.5504109241884347,0.9557312372362405
17798,1.164339895796067,-1.047215103011849,-0.7748288468835727,-0.1271000114432323,-0.0968361729482817,-0.5504109241884347,-1.0348633238284306
17799,-0.42937971206388065,1.4458260839059098,1.0044136469780955,0.2134176170969993,1.1160371320004547,-0.061619992331675005,1.6904004624276956
17801,0.48443165144523814,0.1731865836314416,0.13272441712615668,-0.0595669046673803,0.823274610116277,1.3859064089932898,0.22106201204478582
17802,-1.2244952209771074,1.5445300116703318,1.1048885857781474,0.2870724283635248,1.1160371320004547,2.4198793798761296,1.2350395136988768
17803,-0.3475356688415261,-1.047215103011849,-0.7523117833583088,-0.09422451500388897,-1.6777537911228417,-0.5504109241884347,-1.0348633238284306
17804,-0.9488882801541236,0.1731865836314416,-0.30657689219214557,-0.6973430816651188,1.2164128537893157,0.7582290874956193,0.22106201204478582
17805,1.2579464597060996,-1.047215103011849,-0.25007705091428867,0.6390512134076998,0.1457384880414656,-0.5504109241884347,-1.0348633238284306
17807,-0.27375557897864994,-0.12401686600995104,-0.21631335254435577,-0.3068851743806675,0.9320149753875431,0.5397834557902544,0.22106201204478582
17808,1.0413187788643667,0.1731865836314416,-0.533829578170097,-1.026004501261836,-0.0968361729482817,-0.311414590821408,-0.30019409863697566
17809,-1.312772715159136,1.4458260839059098,1.3997366269784195,0.7890936037786916,1.2080482103069108,-0.5504109241884347,1.476987347918002
17810,1.4160319823102097,-0.12401686600995104,-0.3676833487421379,-0.5267551365828275,0.7563574622570364,-0.5504109241884347,-0.30019409863697566
17811,-1.0740940528254908,1.0963848206333402,0.6482107487440791,-0.04403118782505476,-1.2344276865553725,-0.5504109241884347,-0.30019409863697566
17812,-1.665036879646425,0.1731865836314416,-0.2640814133444541,-0.6357688804431363,-0.5234329905509407,0.5184826477396783,0.625379662743221
17814,-1.008879684023,-0.507178753633856,0.5936572593600675,1.240958667867575,-1.4268144866506893,-0.5504109241884347,-0.30019409863697566
17815,-0.3221267123298038,-1.047215103011849,-0.02882384940021298,0.9620866229942188,-1.6693891476404368,-0.5504109241884347,-1.0348633238284306
17816,-2.3517898513396216,-0.12401686600995104,-1.302607374702015,-1.8736406682524978,1.0993078450356446,-0.5504109241884347,0.22106201204478582
17817,-0.8416352804200468,0.1731865836314416,-0.28229394561181703,-0.6621619821686892,-1.4268144866506893,-0.5504109241884347,-0.30019409863697566
17818,1.568886483044792,-1.047215103011849,-0.9949153657364308,-0.44843203410135957,1.2080482103069108,-0.5504109241884347,-1.0348633238284306
17819,-1.312772715159136,0.6213317746684339,0.9620180690763275,0.7804043457098554,1.1160371320004547,0.45131085455939846,0.9557312372362405
17820,-1.0740940528254908,-1.047215103011849,-0.7660533969282688,-0.11428762702927261,-1.8283173738061331,-0.5504109241884347,-1.0348633238284306
17821,-0.052307386636024425,-1.047215103011849,-0.38342921329327134,0.4443535995492075,-1.5606487823691706,-0.5504109241884347,-1.0348633238284306
17822,0.15893791965673723,0.4160194833680419,0.777743896831911,0.6773282524739919,-0.2724936860787884,-0.5504109241884347,-0.30019409863697566
17823,0.17197289924871656,-0.507178753633856,-0.20036351888266138,0.08312115855294801,-1.4351791301330945,-0.5504109241884347,-1.0348633238284306
17825,1.2206196210186508,0.1731865836314416,0.077201897599675,-0.1403015806287706,1.1076724885180498,-0.5504109241884347,-0.30019409863697566
17826,-1.0740940528254908,-1.047215103011849,-0.953894254427047,-0.38854014823105293,-1.8283173738061331,-0.5504109241884347,-1.0348633238284306
17827,1.1745836876259157,-0.507178753633856,-0.30100613503112567,-0.06346633264352665,0.2377495663479215,2.7689953255262023,-0.30019409863697566
17829,-0.0017606568809444413,0.4160194833680419,1.1272824355132933,1.1869426381519939,0.5221474447496942,-0.5504109241884347,0.22106201204478582
17833,1.5402920230770605,-1.047215103011849,-0.37634109061685195,0.454702442396713,1.0909432015532396,-0.5504109241884347,-1.0348633238284306
17834,0.07557514757655362,-0.507178753633856,0.0662126941539819,0.47162734894344943,-1.2344276865553725,-0.5504109241884347,-0.30019409863697566
17838,-2.3517898513396216,1.3392177203699402,1.1237845939967663,0.4660543129780676,0.3130313576895672,-0.14272390494816112,1.2350395136988768
17840,0.4129973927145461,-1.047215103011849,-0.7824251497834807,-0.13819081059019475,-1.2511569735201826,-0.5504109241884347,-1.0348633238284306
17841,-2.3517898513396216,4.481528041776479,2.3914614381273913,0.10030649598609317,1.2080482103069108,0.08073329206694684,2.490964849572093
17842,1.2332695826559426,-1.047215103011849,-0.22659082075032905,0.6733417182624974,0.07882134018222496,-0.5504109241884347,-1.0348633238284306
17843,0.030137452157485766,-1.047215103011849,-1.0457771875462367,-0.5226916123954254,-1.5188255649571452,2.7689953255262023,-1.0348633238284306
17845,1.0691545883379714,0.1731865836314416,-0.02449933701488724,-0.2881028597428248,-0.1386593903603071,-0.5504109241884347,-0.30019409863697566
17847,0.8940620247010874,-0.507178753633856,-0.971056568534134,-1.037194806793712,0.4385010099256434,-0.5504109241884347,-0.30019409863697566
17848,0.11841494633951385,2.205731082786945,0.903090614086153,-0.4819143079523816,1.1745896363772903,0.7009538082613922,2.2116565731094573
17849,0.6979149182986334,0.1731865836314416,-0.18842589762915027,-0.5260722448652814,0.3548545751015926,1.119535225343214,0.22106201204478582
17850,-1.2244952209771074,4.780827311706,2.740327136152908,0.40268097796677343,1.1829542798596955,0.11259527943550345,2.2116565731094573
17851,0.184785047730126,0.6213317746684339,0.571196379621246,0.21115553817006458,1.1996835668245056,0.4941567093951376,0.625379662743221
17852,-0.4587753398629861,-0.12401686600995104,-0.08197851250111882,-0.11155354748824646,1.1578603494124802,-0.5504109241884347,-0.30019409863697566
17853,-0.03507691664500519,-0.12401686600995104,0.5885759880837936,0.8652763578171544,1.1996835668245056,-0.5504109241884347,0.22106201204478582
17854,0.5727091456272658,0.1731865836314416,0.12436650822667095,-0.07172189783962524,1.1578603494124802,-0.5504109241884347,0.22106201204478582
17855,-1.2244952209771074,-1.047215103011849,-0.6756473766876272,0.0177075060475468,-1.8450466607709433,-0.5504109241884347,-1.0348633238284306
17857,-2.3517898513396216,-0.507178753633856,0.6644685755421548,1.3442843742641246,0.4050424359960231,-0.5504109241884347,-0.30019409863697566
17858,-1.5283882521132433,2.1465260683427267,1.5555641775644318,0.5082504015530939,1.1745896363772903,1.4705316513940112,2.0539991578658254
17860,-1.665036879646425,0.1731865836314416,0.09072986388899738,-0.12063343160329967,1.132766418965265,-0.5504109241884347,0.22106201204478582
17861,-0.5545854847352478,1.5445300116703318,0.9750039769504729,0.09812664101455196,1.14113106244767,-0.5504109241884347,1.476987347918002
17862,-0.5545854847352478,-0.12401686600995104,0.24821757015734158,0.36917068736872966,-0.24739975563157315,-0.5504109241884347,-0.30019409863697566
17863,-1.5283882521132433,0.7991813709919469,0.8888104375145854,0.5338395450011444,0.49705351430247896,1.245010905570987,1.476987347918002
17864,-0.5545854847352478,-0.507178753633856,-0.40784921096128096,-0.21901706046995306,-1.384991269238664,-0.5504109241884347,-0.30019409863697566
17865,-1.008879684023,2.802452306749831,2.001621175366458,0.6944182757192673,1.2164128537893157,-0.25713635737711565,2.3566873361832945
17866,0.7231103137788829,-0.507178753633856,0.16265641527579375,0.6122490560227267,1.1076724885180498,-0.5504109241884347,-0.30019409863697566
17867,0.014358081235211451,1.4458260839059098,-0.5097469229445825,-1.9647027695317822,1.2080482103069108,-0.5504109241884347,1.476987347918002
17868,-0.5212692249711874,-1.047215103011849,-0.6239104279806893,0.09324479229666435,-1.7279416520172723,-0.5504109241884347,-1.0348633238284306
17869,-1.665036879646425,-0.12401686600995104,-0.020660774568102388,-0.022340157445384673,-0.3812340513500544,-0.5504109241884347,0.22106201204478582
17870,-2.0478968202034857,-0.507178753633856,0.4180300593122663,0.9847222095127701,-1.7697648694292976,-0.5504109241884347,-0.30019409863697566
17871,-0.22831788355958174,0.1731865836314416,0.24080477791703192,0.09766969751618206,0.8400038970810872,1.1510637995968878,0.625379662743221
17872,-0.7049866528868648,-1.047215103011849,-0.6005410946245038,0.1273646247818862,-1.7697648694292976,-0.5504109241884347,-1.0348633238284306
17873,-1.145528311556182,1.7223796079938452,1.2242528567836817,0.33106436241507703,1.0909432015532396,-0.5504109241884347,2.0539991578658254
17875,1.4636347994127548,-1.047215103011849,-0.8142164543139778,-0.18460693930616975,0.7981806796690618,-0.5504109241884347,-1.0348633238284306
17876,-0.18547808479662184,-0.12401686600995104,1.0638352649522755,1.5585599574763231,0.6894403143977957,-0.5504109241884347,0.22106201204478582
17878,-0.27375557897864994,-0.507178753633856,0.29709697346890246,0.8083170329738273,-1.6526598606756264,-0.5504109241884347,-1.0348633238284306
17880,1.3411495104356765,-0.507178753633856,-0.32773988314996155,-0.1023944701736853,1.1494957059300752,-0.5504109241884347,-0.30019409863697566
17882,-0.7932641470688929,-0.507178753633856,-0.4689796198598501,-0.3079794018937021,-1.7864941563941077,-0.5504109241884347,-1.0348633238284306
17883,1.0039402195354805,0.1731865836314416,-0.4345538890765678,-0.882568177093078,0.4886888708200739,-0.5504109241884347,-0.30019409863697566
17884,-1.665036879646425,2.1465260683427267,0.8110951554102097,-0.5731684942326837,1.1913189233421007,-0.5504109241884347,1.8813049986164379
17886,0.3545658071711711,0.1731865836314416,0.06949665364237975,-0.15150333435073965,1.1076724885180498,-0.5504109241884347,0.625379662743221
17888,-1.0740940528254908,2.1465260683427267,0.15085403068836567,-1.5223626753844726,1.0491199841412142,-0.5504109241884347,2.0539991578658254
17889,-1.0740940528254908,0.4160194833680419,-0.08017310885723127,-0.5702934580032951,0.21265563590070624,-0.5504109241884347,-0.30019409863697566
17894,-2.0478968202034857,1.5445300116703318,0.4296505805612564,-0.6929942786052763,-1.0336762429776507,-0.5504109241884347,0.625379662743221
17897,-1.8322812832493784,1.0963848206333402,0.7110469312497167,0.04731579659819155,-0.1386593903603071,-0.5504109241884347,0.9557312372362405
17898,0.49290058262560454,-0.507178753633856,-0.893054461997122,-0.9241229256554572,-0.2139411817019528,-0.5504109241884347,-0.30019409863697566
17901,0.9230782587007054,-0.507178753633856,-0.8822954746900002,-0.9085189676364203,-0.5987147818925865,-0.5504109241884347,-1.0348633238284306
17902,1.033172041753149,-1.047215103011849,-0.6539813586241369,0.04934045405170603,-0.3895986948324595,-0.5504109241884347,-1.0348633238284306
17903,-0.2975509881828143,-1.047215103011849,-0.3026346329050263,0.5623157812915914,-1.6610245041580316,-0.5504109241884347,-1.0348633238284306
17905,-1.145528311556182,1.3392177203699402,0.578664026247631,-0.32647690052540973,0.7312635318098212,0.668704506613363,1.476987347918002
17907,1.3438601551077753,-1.047215103011849,-0.4685538379483386,0.3200694409328678,0.396677792513618,-0.5504109241884347,-1.0348633238284306
17908,-1.145528311556182,0.7991813709919469,0.3503878105746757,-0.24938501240636107,1.1076724885180498,-0.5504109241884347,0.9557312372362405
17909,1.568886483044792,-1.047215103011849,-1.0725181924176248,-0.5617341726940811,1.2080482103069108,-0.5504109241884347,-1.0348633238284306
17910,1.546511913005261,-1.047215103011849,-0.5360550007893711,0.22151599340441677,1.1160371320004547,2.7689953255262023,-1.0348633238284306
17912,-1.008879684023,-1.047215103011849,-1.4015385916008787,-1.0421124844434853,-1.8199527303237282,-0.5504109241884347,-1.0348633238284306
17913,-0.1649427609190722,1.4458260839059098,0.9857627969296218,0.1862842054026981,1.1996835668245056,0.326856406529279,2.0539991578658254
17915,1.0533752174156974,-1.047215103011849,-0.6276629898540801,0.0877659546867488,-0.3477754774204341,2.7689953255262023,-1.0348633238284306
17916,1.3106668738385154,-0.507178753633856,-1.6371299985368377,-1.9965625411645906,1.1745896363772903,2.7689953255262023,-0.30019409863697566
17918,0.8161900642475631,-0.12401686600995104,-0.2781725858687673,-0.396770613386633,-0.7325490776110678,-0.5504109241884347,-1.0348633238284306
17919,0.36462625936339227,-1.047215103011849,-0.09026096475079652,0.8723868419954458,-1.292980190932208,-0.5504109241884347,-1.0348633238284306
17920,-1.665036879646425,3.0077645980502234,2.1673679341278804,0.7922854232797015,1.1745896363772903,1.5517164653521585,2.2116565731094573
17921,-0.8416352804200468,0.9560558327460351,0.5637842818927679,-0.06014485496791586,-0.6823612167166373,0.7644902497943228,0.625379662743221
17922,1.0207834549868176,-1.047215103011849,-0.8021038257921496,-0.16692218767798045,-0.4146926252796747,-0.5504109241884347,-1.0348633238284306
17923,0.9510128871387727,-0.507178753633856,-0.47338219054894976,-0.3143852956811798,-0.40632798179726964,1.8409753705311929,-1.0348633238284306
17924,-1.2244952209771074,-0.12401686600995104,-0.07347727899103602,-0.09918664498121023,-1.49373163450993,-0.5504109241884347,-0.30019409863697566
17925,-1.2244952209771074,-1.047215103011849,-0.5793118888920347,0.1583598154596056,-1.8450466607709433,-0.5504109241884347,-1.0348633238284306
17926,0.4223079774756496,-0.12401686600995104,0.017961004528252104,0.033867208234177645,-0.11356545991309186,0.6294530308741194,-0.30019409863697566
17927,1.5361165669581005,-1.047215103011849,-0.4638048545337657,0.3270030798223758,1.0742139145884295,-0.5504109241884347,-1.0348633238284306
17928,1.1291459922068479,-1.047215103011849,-0.9757942247611383,-0.4205146726148537,-0.1804826077723325,-0.5504109241884347,-1.0348633238284306
17929,-0.48937111593275723,0.9560558327460351,0.7992978807991503,0.2824103164423821,1.1494957059300752,-0.14816346715823653,1.2350395136988768
17930,-0.7932641470688929,1.2233278313408285,0.8685465737752406,0.18095577607169488,0.4385010099256434,-0.5504109241884347,1.476987347918002
17931,-0.22831788355958174,1.8031251488393356,0.9522817551588229,-0.1228460019992812,0.5723353056441247,0.008359063264383257,1.6904004624276956
17933,1.3218954349362164,-1.047215103011849,-1.047014619227809,-0.524498294727507,0.3297606446543774,-0.5504109241884347,-1.0348633238284306
17934,-0.052307386636024425,-1.047215103011849,-0.36463180351581254,0.4717983050950423,-1.5606487823691706,-0.5504109241884347,-1.0348633238284306
17935,-0.1649427609190722,0.6213317746684339,-0.12181151124727639,-0.79471544197891,1.1913189233421007,-0.5504109241884347,0.625379662743221
17938,0.15893791965673723,-1.047215103011849,-0.9050736616917626,-0.31726081729899436,-1.4435437736154995,-0.5504109241884347,-1.0348633238284306
17940,0.4315043190485297,0.9560558327460351,2.3017452810657306,2.4734392261409126,1.1996835668245056,-0.5504109241884347,0.9557312372362405
17941,1.1946605782914956,-0.12401686600995104,0.3727908667170009,0.5506951904145425,0.915285688422733,-0.5504109241884347,0.22106201204478582
17943,1.4425868267909483,-1.047215103011849,-4.007055781113455,-4.846235121942882,0.7228988883274161,-0.5504109241884347,-1.0348633238284306
17944,0.19738185576043885,-1.047215103011849,-1.3088888801911318,-0.9068415040982978,-1.4184498431682844,-0.5504109241884347,-1.0348633238284306
17945,1.4818604375336848,-0.12401686600995104,-0.33740634616101634,-0.4827992230909958,0.8650978275283024,-0.5504109241884347,-1.0348633238284306
17949,-1.312772715159136,3.9929225423465233,2.6841911558517717,0.8623756029245204,1.2080482103069108,-0.5504109241884347,2.490964849572093
17950,-2.3517898513396216,0.7991813709919469,0.25703922632728887,-0.3848716751078822,0.9320149753875431,0.182774937386823,0.9557312372362405
17951,-1.145528311556182,-0.507178753633856,0.007482777451871722,0.38601014103582687,-1.5773780693339807,1.4833749049660554,-0.30019409863697566
17952,-0.8416352804200468,0.1731865836314416,0.149505947731834,-0.03515944528330157,-0.4314219122444849,-0.5504109241884347,-0.30019409863697566
17953,1.008186646956504,-1.047215103011849,-0.8443241176370069,-0.22856490821551,-0.43978655572688996,-0.5504109241884347,-1.0348633238284306
17954,-1.8322812832493784,1.6364211700113327,0.5588166232000681,-0.5728663658055183,1.1494957059300752,0.18504330786397144,1.2350395136988768
17955,1.3833856100641986,-0.507178753633856,-0.28414324254602463,-0.038909315256996736,0.605793879573745,-0.5504109241884347,-1.0348633238284306
17958,1.550630013667152,-1.047215103011849,-0.1783802327627089,0.743730426450284,1.132766418965265,-0.5504109241884347,-1.0348633238284306
17959,1.2012351154919871,-1.047215103011849,-0.9204422302629688,-0.33969932580049617,-0.004825094641825831,-0.5504109241884347,-1.0348633238284306
